"Bathymetry","DiffuseAttenuation","Oxygen","Distance.Shore","Landscape.Geomorphic.Features","Temperature.Max","Temperature.Min","River.Runoff","Salinity","Seawater.Speed","Slope","Wave.Fetch","OrganicCarbon","OrganicCarbonPredicted"
85.5206909179688,0.126614138484001,260.008270263672,0.096059650182724,"Shelf",11.97926902771,7.63195610046387,2287.29028320312,34.9834976196289,0.046389639377594,0.252151548862457,19369.03125,-1.20731170559145,-0.457958157074123
89.3941192626953,0.127725273370743,259.310577392578,0.0996712148189545,"Shelf",11.9924764633179,7.63218545913696,2285.39306640625,34.9832954406738,0.0475214086472988,0.388557136058807,19435.357421875,-1.58474529984373,-0.47020598715807
94.1459808349609,0.128077983856201,259.054626464844,0.0979619100689888,"Shelf",11.9959421157837,7.63203811645508,2281.6884765625,34.9831809997559,0.0479401648044586,0.6086266040802,19333.181640625,-1.11779510808488,-0.474196627176055
95.4607696533203,0.12790322303772,259.012054443359,0.102922067046165,"Shelf",11.9962816238403,7.63268613815308,2281.6884765625,34.9836845397949,0.0480458401143551,0.377748608589172,19485.146484375,-0.88673192963261,-0.47020598715807
56.6243133544922,0.119642734527588,268.023651123047,0.320288419723511,"Shelf",12.5521478652954,6.80443954467773,766.974426269531,34.8470306396484,0.0513399690389633,0.0975778549909592,29177.4921875,-1.31676829847128,-1.14038294915233
56.6243133544922,0.119642734527588,268.023651123047,0.320288419723511,"Shelf",12.5521478652954,6.80443954467773,766.974426269531,34.8470306396484,0.0513399690389633,0.0975778549909592,29177.4921875,-1.18090753139494,-1.14038294915233
56.6243133544922,0.119642734527588,268.023651123047,0.320288419723511,"Shelf",12.5521478652954,6.80443954467773,766.974426269531,34.8470306396484,0.0513399690389633,0.0975778549909592,29177.4921875,-1.17441400208439,-1.14038294915233
56.6243133544922,0.119642734527588,268.023651123047,0.320288419723511,"Shelf",12.5521478652954,6.80443954467773,766.974426269531,34.8470306396484,0.0513399690389633,0.0975778549909592,29177.4921875,-1.17765549600856,-1.14038294915233
49.7756729125977,0.120079346001148,271.417175292969,0.324489831924438,"Shelf",12.6388931274414,6.77899646759033,767.014404296875,34.8228149414062,0.0517447888851166,0.0923914834856987,30434.552734375,-1.31463837221346,-1.14038294915233
35.1467056274414,0.245305851101875,275.468536376953,0.0551607720553875,"Shelf",13.4414920806885,6.12250232696533,868.288940429688,34.2385139465332,0.0424283929169178,0.226541101932526,9823.8017578125,0.698134722070984,0.24592980454949
35.1467056274414,0.245305851101875,275.468536376953,0.0551607720553875,"Shelf",13.4414920806885,6.12250232696533,868.288940429688,34.2385139465332,0.0424283929169178,0.226541101932526,9823.8017578125,0.99694863489161,0.24592980454949
36.2870750427246,0.245327264070511,274.899688720703,0.0527990646660328,"Shelf",13.4100933074951,6.13194370269775,864.779846191406,34.2487258911133,0.0426397025585175,0.209489107131958,9978.4755859375,0.536493370514568,0.291679607437241
35.6585311889648,0.247608184814453,274.565765380859,0.0595717765390873,"Shelf",13.3359775543213,6.15201663970947,865.293823242188,34.2703514099121,0.0422583408653736,0.2518370449543,10002.9404296875,0.797507195884188,0.164091552546325
36.9029235839844,0.248198956251144,273.636413574219,0.0572986602783203,"Shelf",13.271035194397,6.17100191116333,861.842590332031,34.2908630371094,0.0424797348678112,0.271043360233307,10076.0830078125,0.867100487683383,0.204802213378048
40.5730476379395,0.243701592087746,270.980102539062,0.0524143390357494,"Shelf",13.4267206192017,6.12161922454834,848.037719726562,34.2403297424316,0.0398786030709743,0.298636078834534,10277.8525390625,0.708232817977986,0.245041478979789
19.0426998138428,0.139692589640617,275.622528076172,0,"Shelf",17.3487300872803,8.0197639465332,881,33.7873039245605,0.105833798646927,1.22020030021667,252.426055908203,0.531105645741714,0.924838706587138
19.0426998138428,0.139692589640617,275.622528076172,0,"Shelf",17.3487300872803,8.0197639465332,881,33.7873039245605,0.105833798646927,1.22020030021667,252.426055908203,0.348400807486487,0.924838706587138
26.1401824951172,0.25194177031517,275.013214111328,0.00559140183031559,"Shelf",19.4810695648193,5.48199415206909,572.777465820312,26.986909866333,0.028946029022336,2.85481524467468,3259.5029296875,1.15981190854017,-0.139788634356872
43.4972915649414,0.250507682561874,275.182983398438,0.00948420073837042,"Shelf",19.4824028015137,5.47961711883545,572.627319335938,26.9746265411377,0.0292270202189684,1.815300822258,3331.93823242188,0.544647172241501,0.161342561793986
6.51292610168457,0.270453453063965,280.278625488281,0.0432965718209743,"Shelf",19.0114841461182,6.00585889816284,577.840270996094,29.9518184661865,0.0259245131164789,0.0864276960492134,5157.1318359375,0.920548322126796,0.0487708118071304
6.51292610168457,0.270453453063965,280.278625488281,0.0432965718209743,"Shelf",19.0114841461182,6.00585889816284,577.840270996094,29.9518184661865,0.0259245131164789,0.0864276960492134,5157.1318359375,0.813741076858361,0.0487708118071304
30.7366772101511,0.182052799459901,259.224540919057,0.00574284006078227,"Shelf",19.5183278668993,5.4058400409114,586.653737432287,26.4069284062337,0.0341032305251791,2.73409596170351,824.645164764516,0.433080275141138,0.22886057413178
30.736629043749,0.182053559744558,259.224363069664,0.00574382973051449,"Shelf",19.5183272112701,5.40584085956064,586.654634672871,26.4069339938455,0.0341032444214865,2.73415745282558,824.865635422734,-0.41173472112176,0.22886057413178
92.0977783203125,0.118338696658611,227.476974487305,0.700886964797974,"Shelf",11.9265651702881,8.94380378723145,845,35.1968078613281,0.0633570775389671,0.0356937386095524,48712.76953125,0.498380077186534,-0.36616820950735
85.1625900268555,0.128087297081947,247.941589355469,0.414671808481216,"Shelf",11.8359384536743,7.91179656982422,686,34.6216583251953,0.0543006733059883,0.0930106416344643,30345.70703125,0.219938420365261,-0.478728664253563
85.1625900268555,0.128087297081947,247.941589355469,0.414671808481216,"Shelf",11.8359384536743,7.91179656982422,686,34.6216583251953,0.0543006733059883,0.0930106416344643,30345.70703125,0.25619140536041,-0.478728664253563
1.98466360569,0.178167551755905,282.617095947266,0.00822081789374352,"Shelf",15.2339916229248,6.09200191497803,498.010223388672,34.077220916748,0.121713116765022,0.216134592890739,10490.7265625,0.905431988539279,-0.259102319799419
10.2041139602661,0.112720265984535,281.933410644531,0.010448420420289,"Shelf",15.6043863296509,6.09042596817017,492.907958984375,33.9414939880371,0.0992442816495895,0.30368036031723,8655.802734375,1.56087772181872,-0.232412958400096
48.4513893127441,0.218699768185616,280.621704101562,0,"Shelf",14.5166902542114,6.07770872116089,642.510070800781,34.0951766967773,0.0975776314735413,2.0196521282196,140.39030456543,1.13462272619114,1.46519249292755
11.6791831143954,0.207788436491978,287.503720574365,2.04287804615549e-11,"Shelf",14.8253544758234,6.17141737145383,575.161322494614,34.1527152965881,0.130651731947788,0.907849430719111,160.720358637979,1.57194370800652,1.25265675703671
4.32055616378784,0.208123028278351,287.504180908203,0.00700873462483287,"Shelf",14.839093208313,6.17041158676147,568.407409667969,34.1507263183594,0.130780473351479,0.674866855144501,173.961303710938,1.58509968148758,0.931904204082476
68.7482681274414,0.150854349136353,249.402938842773,0.232032865285873,"Shelf",10.6845178604126,6.43156480789185,515.72802734375,34.6048698425293,0.0473425760865211,0.404452294111252,35534.91796875,0.907956095084097,0.135850218669513
51.0071907043457,0.154175847768784,253.70979309082,0.156433835625648,"Shelf",11.3320808410645,6.35887908935547,521.704040527344,34.4690704345703,0.042345866560936,0.060116782784462,34437.53515625,1.29746314741327,0.0488460254077462
18.7804641723633,0.231554135680199,286.107177734375,0.0413050949573517,"Shelf",14.7286643981934,6.19599056243896,523.783447265625,34.1125183105469,0.0972233042120934,0.110738702118397,22080.943359375,1.40789276067239,-0.472430467249685
0.510888791047232,0.216192411654184,285.753479822123,0.00481669360897172,"Shelf",15.3528170959759,6.12189990729358,556.930279269144,34.0314755631545,0.133952975834206,1.00054082701381,17849.3766788528,1.25161945779329,-0.312739926680304
4.17333137800806,0.215932674555443,285.623390790369,0.0078672245972232,"Shelf",15.3734966621328,6.11805072455304,555.381689351331,34.0258864217802,0.134188807267258,0.383201990187262,16920.1295986915,1.6374421088437,-0.297906398669533
7.94200563430786,0.161919251084328,271.877807617188,0.0102284122258425,"Shelf",16.4005832672119,8.66641616821289,824,34.8723258972168,0.140262126922607,0.642113983631134,8593.431640625,0.890357349847651,0.122790063397679
7.34199285507202,0.161831229925156,271.893707275391,0.0152283534407616,"Shelf",16.4047622680664,8.66400051116943,824,34.8711776733398,0.140142664313316,0.102416686713696,10562.9501953125,0.255710879976755,0.184526480939594
1.36541616916656,0.104017436504364,271.883087158203,0.0042660660110414,"Shelf",16.6248073577881,8.70153427124023,824,34.8442535400391,0.131155714392662,0.60767525434494,561.563842773438,0.615545934536394,0.799072596773512
0.644411981105804,0.102473981678486,271.790588378906,0.00559924775734544,"Shelf",16.594295501709,8.72451019287109,824,34.8517303466797,0.128647059202194,0.157138034701347,598.50927734375,0.598836501088704,0.749929399527098
13.6441955566406,0.111862398684025,272.144012451172,0.00201119761914015,"Shelf",16.6469039916992,8.67076873779297,824,34.8356895446777,0.130995318293571,1.2154860496521,1401.0830078125,0.581097676751322,0.50019774045637
13.6441955566406,0.111862398684025,272.144012451172,0.00201119761914015,"Shelf",16.6469039916992,8.67076873779297,824,34.8356895446777,0.130995318293571,1.2154860496521,1401.0830078125,0.688637025082059,0.50019774045637
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,-3.50655789731998,-2.6696351374305
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,-3.50655789731998,-2.6696351374305
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,-3.50655789731998,-2.6696351374305
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,1.22377543162212,-2.6696351374305
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,-3.50655789731998,-2.6696351374305
37.0095062255859,0.152449175715446,274.465240478516,0.72415566444397,"Shelf",16.0673637390137,6.5239052772522,361.32958984375,34.6333045959473,0.0630930885672569,0.0511643029749393,40260.94921875,-3.50655789731998,-2.6696351374305
14.3187055587769,0.229221850633621,282.169189453125,0.11619309335947,"Shelf",19.0025901794434,5.93930864334106,334.446014404297,33.9950332641602,0.0416256450116634,0.106690518558025,18562.666015625,-0.616186139423817,-0.75574174048476
14.3187055587769,0.229221850633621,282.169189453125,0.11619309335947,"Shelf",19.0025901794434,5.93930864334106,334.446014404297,33.9950332641602,0.0416256450116634,0.106690518558025,18562.666015625,-0.941608539858445,-0.75574174048476
14.3187055587769,0.229221850633621,282.169189453125,0.11619309335947,"Shelf",19.0025901794434,5.93930864334106,334.446014404297,33.9950332641602,0.0416256450116634,0.106690518558025,18562.666015625,-0.562118918153541,-0.75574174048476
14.3187055587769,0.229221850633621,282.169189453125,0.11619309335947,"Shelf",19.0025901794434,5.93930864334106,334.446014404297,33.9950332641602,0.0416256450116634,0.106690518558025,18562.666015625,-0.867500567704723,-0.75574174048476
14.3187055587769,0.229221850633621,282.169189453125,0.11619309335947,"Shelf",19.0025901794434,5.93930864334106,334.446014404297,33.9950332641602,0.0416256450116634,0.106690518558025,18562.666015625,-1.38629436111989,-0.75574174048476
13.0169061775297,0.102079061747456,273.841188003223,0,"Shelf",18.4069811685273,6.34110924878395,388.43728928649,33.8739125815234,0.0429440500197973,1.27759043262896,170.974510154772,1.13783300182139,0.95469138516921
13.0478376156979,0.102078738948638,273.841079230016,0,"Shelf",18.4069838241185,6.34110793525705,388.438952695579,33.8739128597601,0.0429440915697509,1.2819708385761,170.870512804323,0.854415328156068,0.95469138516921
13.0232530985779,0.102078926138825,273.841141957815,0,"Shelf",18.4069822833234,6.34110869360497,388.437956845871,33.8739127021913,0.0429440680124137,1.27909083987927,170.93415399229,0.751416088683921,0.95469138516921
13.0065470358003,0.102079040899186,273.841180328325,0,"Shelf",18.4069813385081,6.34110915769734,388.437338641846,33.87391260652,0.0429440537022545,1.27724167143133,170.97398979917,0.667829372575655,0.95469138516921
13.0503576487584,0.102078593580024,273.841029645423,0,"Shelf",18.406985018617,6.34110733795381,388.439648166947,33.8739129915486,0.0429441112036138,1.28336025397927,170.829400214711,0.879626747502564,0.95469138516921
12.9274763522478,0.102079659304945,273.841387670208,0,"Shelf",18.4069762485688,6.34111166407907,388.434058822368,33.873912084751,0.0429439757041153,1.26783700980647,171.183159509275,-0.3147107448397,0.95469138516921
12.9325440325644,0.102079567951954,273.841356693283,0,"Shelf",18.4069769996514,6.34111129048248,388.434512247628,33.8739121655888,0.042943987760843,1.26888825154826,171.155576325148,0.165514438477573,0.95469138516921
12.8960258153981,0.102079733163685,273.841411276869,0,"Shelf",18.4069756379262,6.34111195229351,388.433563667769,33.8739120349477,0.0429439681674778,1.265588802103,171.219176916849,0.615185639090233,0.95469138516921
18.187707901001,0.102042302489281,273.828887939453,0,"Shelf",18.407283782959,6.34096050262451,388.634460449219,33.8739433288574,0.0429486483335495,1.86068308353424,158.305023193359,0.378436435720245,1.01492726935137
12.9083185743959,0.10207956354813,273.841353913464,0,"Shelf",18.4069770328228,6.34111126009362,388.434419097547,33.8739121833999,0.0429439903201604,1.26768805381709,171.166517100844,0.657520002916794,0.95469138516921
12.8916878387903,0.102079619885303,273.841372306794,0,"Shelf",18.4069765679564,6.34111148365744,388.43407599517,33.8739121412271,0.0429439839765724,1.26634936451144,171.190299984052,1.14103300455206,0.95469138516921
12.8011264746257,0.102080412001319,273.841638454668,0,"Shelf",18.4069700495824,6.34111469950541,388.42992525948,33.8739114667973,0.0429438832021325,1.25485094475714,171.452849756967,0.405465108108164,0.95469138516921
12.7840479952729,0.102080411267301,273.84163730571,0,"Shelf",18.4069700534934,6.34111468784314,388.429848442249,33.8739114771813,0.0429438846829011,1.25398427149577,171.461212626793,0.576613364303994,0.95469138516921
12.7619760698339,0.102080512468515,273.84167075678,0,"Shelf",18.4069692193992,6.34111509338905,388.4292687834,33.8739113969873,0.0429438726568464,1.2519783852557,171.500022293033,0.741937344729377,0.95469138516921
12.5677392903553,0.102081905684612,273.842137034254,0,"Shelf",18.4069577501973,6.34112073191261,388.421803969295,33.873910230639,0.0429436982348827,1.2299675989974,171.979336043287,0.651022254259274,0.95469138516921
3.47892689704895,0.285077124834061,279.892028808594,0.0250574816018343,"Shelf",19.3116989135742,5.59778213500977,332.910766601562,33.970531463623,0.043545737862587,0.120855107903481,9968.5986328125,-0.368169323364467,-0.374664824892835
